,team_id,time_minutes,momentum,weighted_avg_momentum,city,name
7981,3772,78.0,-0.03960704521206458,-0.04598127686800713,Le Haillan,Bordeaux
7982,3772,79.0,-0.05041991853151482,-0.06098699255836138,Le Haillan,Bordeaux
7983,3772,80.0,-0.04802365585355742,-0.047298093297348895,Le Haillan,Bordeaux
7984,3772,81.0,-0.14261347027573884,-0.09431264264520002,Le Haillan,Bordeaux
7985,3772,82.0,-0.010819064647861145,-0.0584131855344672,Le Haillan,Bordeaux
7986,3772,83.0,-0.07615974285078253,-0.0663781029106241,Le Haillan,Bordeaux
7987,3772,84.0,-0.05833606577716844,-0.07744647734521935,Le Haillan,Bordeaux
7988,3772,85.0,0.05656421703927851,0.0045038471460138564,Le Haillan,Bordeaux
7989,3772,86.0,-0.014010068860124937,-0.018074865862487847,Le Haillan,Bordeaux
7990,3772,87.0,-0.038233689318816114,-0.020693156732321902,Le Haillan,Bordeaux
7991,3772,88.0,0.029711161068067107,-0.004875897470449887,Le Haillan,Bordeaux
7992,3772,89.0,0.027901858052331932,0.014923749947122707,Le Haillan,Bordeaux
7993,3772,90.0,-0.06663968070342204,-0.023576485841830287,Le Haillan,Bordeaux
7994,3772,91.0,0.09614369418654607,0.043494346623345434,Le Haillan,Bordeaux
7995,3772,92.0,-0.015388161307289512,0.004957780679241531,Le Haillan,Bordeaux
7996,3772,93.0,-0.07613932358663755,-0.038916044200175165,Le Haillan,Bordeaux
7997,3772,94.0,-0.11453279772584313,-0.04581584523477746,Le Haillan,Bordeaux
7998,3772,95.0,-0.036349661719713065,-0.04438193556067891,Le Haillan,Bordeaux
7999,3774,0.0,-0.07885788077199708,-0.07885788077199708,Rennes,Rennes
8000,3774,1.0,-0.10996628997379772,-0.10608670834009216,Rennes,Rennes
8001,3774,2.0,-0.02944500844907637,-0.04025963162108597,Rennes,Rennes
8002,3774,3.0,-0.08108234489595278,-0.06467796932631942,Rennes,Rennes
8003,3774,4.0,-0.01785354361146862,-0.040116013475216435,Rennes,Rennes
8004,3774,5.0,-0.06527737132853666,-0.06290887604409896,Rennes,Rennes
8005,3774,6.0,-0.10689243423236316,-0.07428606971919462,Rennes,Rennes
8006,3774,7.0,-0.026530331844967215,-0.046883140507914624,Rennes,Rennes
8007,3774,8.0,-0.11924008072482202,-0.10864368547329674,Rennes,Rennes
8008,3774,9.0,0.0298691271785669,-0.024326677956188345,Rennes,Rennes
8009,3774,10.0,-0.07052395112439089,-0.04652682670643697,Rennes,Rennes
8010,3774,11.0,-0.00545323323474693,-0.031467523356319416,Rennes,Rennes
8011,3774,12.0,-0.04898410194116402,-0.03082030334863552,Rennes,Rennes
8012,3774,13.0,-0.019613461760070314,-0.02260791615567466,Rennes,Rennes
8013,3774,14.0,-0.06488981561100379,-0.045267762056345,Rennes,Rennes
8014,3774,15.0,0.003775776858423246,-0.023162242997922588,Rennes,Rennes
8015,3774,16.0,-0.10500706464967162,-0.0702686513094376,Rennes,Rennes
8016,3774,17.0,-0.059017930333907134,-0.06857917098370891,Rennes,Rennes
8017,3774,18.0,-0.06433450460665043,-0.060403600577379306,Rennes,Rennes
8018,3774,19.0,-0.01257369452744001,-0.030981650466970205,Rennes,Rennes
8019,3774,20.0,-0.05337712089673824,-0.05373579244566629,Rennes,Rennes
8020,3774,21.0,-0.08567409639679698,-0.05503750824591367,Rennes,Rennes
8021,3774,22.0,-0.002774512155095067,-0.02495854343185862,Rennes,Rennes
8022,3774,23.0,0.005712920549921501,-0.02308314008266101,Rennes,Rennes
8023,3774,24.0,-0.08821304688116982,-0.05569882427749081,Rennes,Rennes
8024,3774,25.0,0.020803217381798186,-0.017504718532277308,Rennes,Rennes
8025,3774,26.0,-0.010408060305745778,-0.0016683758547192807,Rennes,Rennes
8026,3774,27.0,-0.06813644582161846,-0.0587260750585272,Rennes,Rennes
8027,3774,28.0,0.024728272591231344,-0.012927664402001177,Rennes,Rennes
8028,3774,29.0,-0.0026735755858512907,0.003288202095957524,Rennes,Rennes
8029,3774,30.0,-0.0034769605011451235,-0.010030670622067299,Rennes,Rennes
8030,3774,31.0,0.008812363049028655,-0.004472570867145329,Rennes,Rennes
8031,3774,32.0,-0.034692998589783156,-0.000929132804173591,Rennes,Rennes
8032,3774,33.0,0.005089244669360377,-0.004075444752287353,Rennes,Rennes
8033,3774,34.0,-0.031211648576912127,-0.018772194924068626,Rennes,Rennes
8034,3774,35.0,-0.013394712081575088,-0.014950019613152872,Rennes,Rennes
8035,3774,36.0,0.05762762819754743,0.028659874937794295,Rennes,Rennes
8036,3774,37.0,-0.057190662747783484,-0.029371983833285646,Rennes,Rennes
8037,3774,38.0,-0.05314027249661186,-0.041913204083660366,Rennes,Rennes
8038,3774,39.0,0.026982770074361142,-0.0018052645788700975,Rennes,Rennes
8039,3774,40.0,-0.08653147168652518,-0.051038008439523136,Rennes,Rennes
8040,3774,41.0,0.013115108767635482,-0.0029820501992481314,Rennes,Rennes
8041,3774,42.0,0.008345977453679482,-0.00799349568797812,Rennes,Rennes
8042,3774,43.0,-0.05975655605033487,-0.029523887426604774,Rennes,Rennes
8043,3774,44.0,0.05465913936082454,0.006579167076820996,Rennes,Rennes
8044,3774,45.0,-0.017205347379168467,-0.005260611164618879,Rennes,Rennes
8045,3774,46.0,-0.04560988177965568,-0.0256124765082977,Rennes,Rennes
8046,3774,47.0,-0.13502230874363433,-0.08153210494607595,Rennes,Rennes
8047,3774,48.0,-0.09982839883506514,-0.08844362459195103,Rennes,Rennes
8048,3774,49.0,-0.14606589102228984,-0.11987365144096505,Rennes,Rennes
8049,3774,50.0,-0.013329984265916354,-0.061736872414532115,Rennes,Rennes
8050,3774,51.0,0.027365455466629003,-0.014573032350301515,Rennes,Rennes
8051,3774,52.0,-0.0397441693048123,-0.03204907261046062,Rennes,Rennes
8052,3774,53.0,0.08326546017094776,0.03262355593204938,Rennes,Rennes
8053,3774,54.0,-0.025775170997553356,0.0029501760537363588,Rennes,Rennes
8054,3774,55.0,-0.057425457296037444,-0.027238131129135344,Rennes,Rennes
8055,3774,56.0,-0.139018682333621,-0.08379637336059112,Rennes,Rennes
8056,3774,57.0,-0.044061139905517306,-0.07267964895929976,Rennes,Rennes
8057,3774,58.0,-0.10184304232535779,-0.06727434159508251,Rennes,Rennes
8058,3774,59.0,-0.07548738932686008,-0.0745784324525366,Rennes,Rennes
8059,3774,60.0,-0.0924585131732368,-0.09817889786465249,Rennes,Rennes
8060,3774,61.0,0.002806391879407056,-0.03695134397946036,Rennes,Rennes
8061,3774,62.0,-0.015547821339127407,-0.02474783494380158,Rennes,Rennes
8062,3774,63.0,-0.007076662242736235,-0.015407860514332298,Rennes,Rennes
8063,3774,64.0,-0.009556068695184208,-0.03045258416857768,Rennes,Rennes
8064,3774,65.0,0.030902397755932207,0.01547405787078219,Rennes,Rennes
8065,3774,66.0,-0.02695745006238765,-0.016450565638032294,Rennes,Rennes
8066,3774,67.0,-0.0553068154486899,-0.03639697132477589,Rennes,Rennes
8067,3774,68.0,-0.0232711710255579,-0.03011179943107932,Rennes,Rennes
8068,3774,69.0,-0.047421421987158346,-0.032588292084179196,Rennes,Rennes
8069,3774,70.0,-0.04857890546391339,-0.03956721696169698,Rennes,Rennes
8070,3774,71.0,-0.06569687654985619,-0.04461882443593048,Rennes,Rennes
8071,3774,72.0,0.014562586535277826,-0.02700313147346563,Rennes,Rennes
8072,3774,73.0,-0.055688794031350755,-0.03462390647586801,Rennes,Rennes
8073,3774,74.0,0.05741168474339603,0.002655095431299161,Rennes,Rennes
8074,3774,75.0,0.051079377238296184,0.033544829721538334,Rennes,Rennes
8075,3774,76.0,-0.05413630628549685,-0.015535212029087095,Rennes,Rennes
8076,3774,77.0,-0.01338418308468105,-0.020144268028152976,Rennes,Rennes
8077,3774,78.0,0.041139666089283496,0.019003765977677237,Rennes,Rennes
8078,3774,79.0,-0.08470632238124053,-0.03267050540329016,Rennes,Rennes
8079,3774,80.0,-0.04456437070806174,-0.039140246646387274,Rennes,Rennes
8080,3774,81.0,-0.0006053203004380828,-0.031426349890756565,Rennes,Rennes
8081,3774,82.0,-0.06974131459410358,-0.038252465835747436,Rennes,Rennes
8082,3774,83.0,-0.07252914794850043,-0.0497708275101557,Rennes,Rennes
8083,3774,84.0,-0.03633634329721748,-0.03952440072152971,Rennes,Rennes
8084,3774,85.0,-0.0778693261254253,-0.06561524992846639,Rennes,Rennes
8085,3774,86.0,-0.04154634507639885,-0.04637765630059294,Rennes,Rennes
8086,3774,87.0,-0.07753751915193483,-0.07602388211936441,Rennes,Rennes
8087,3774,88.0,-0.05596053869606896,-0.056740874581397746,Rennes,Rennes
8088,3774,89.0,0.04667486466341732,-0.008533942302684514,Rennes,Rennes
8089,3774,90.0,0.013250296636365249,0.010499942243213921,Rennes,Rennes
8090,3774,91.0,-0.016880580562691722,-0.019445678699115686,Rennes,Rennes
8091,3774,92.0,-0.11424393327774422,-0.06695849778408225,Rennes,Rennes
8092,3774,93.0,-0.01853932163939491,-0.024556216737385162,Rennes,Rennes
8093,3774,94.0,0.019949419571787162,-0.014679176755283935,Rennes,Rennes
8094,3774,95.0,-0.07628828167980928,-0.07429449523376713,Rennes,Rennes
8095,3774,96.0,0.34595488256332996,0.17227547978549465,Rennes,Rennes
8096,3775,0.0,0.3329697661864481,0.3329697661864481,Nice,Nice
8097,3775,1.0,0.007099002671801755,0.10807224586963889,Nice,Nice
8098,3775,2.0,0.18773321093249176,0.16640346309003062,Nice,Nice
8099,3775,3.0,0.12969352769652426,0.14278908399919948,Nice,Nice
8100,3775,4.0,-0.034680972472821425,0.04979521530558343,Nice,Nice
8101,3775,5.0,-0.010781517950265152,0.021963334571824714,Nice,Nice
8102,3775,6.0,0.12753815300493299,0.07598758961302393,Nice,Nice
8103,3775,7.0,0.035803629698495945,0.0495119411818088,Nice,Nice
8104,3775,8.0,0.1446621410804801,0.1063683261281088,Nice,Nice
8105,3775,9.0,0.10487021096658374,0.10507057993265656,Nice,Nice
8106,3775,10.0,0.1423679596490253,0.11687465202747852,Nice,Nice
8107,3775,11.0,0.05082098108044153,0.08562664236590614,Nice,Nice
8108,3775,12.0,0.1293694673185929,0.1101490809174629,Nice,Nice
8109,3775,13.0,0.06537257810434398,0.07576197470411035,Nice,Nice
8110,3775,14.0,0.051057382063353376,0.0670927630371127,Nice,Nice
8111,3775,15.0,0.10241666604830302,0.08947804272332116,Nice,Nice
8112,3775,16.0,0.09043272201772515,0.0904846423574622,Nice,Nice
8113,3775,17.0,-0.03863878367285015,0.020309924490948685,Nice,Nice
8114,3775,18.0,-0.00896834878618709,0.004523896815685019,Nice,Nice
8115,3775,19.0,0.08716739772013712,0.06101542656823955,Nice,Nice
8116,3775,20.0,0.09035161288008482,0.07080371800323222,Nice,Nice
8117,3775,21.0,0.12241083508161751,0.09801518866026239,Nice,Nice
8118,3775,22.0,0.06468863108103352,0.07969692630905383,Nice,Nice
8119,3775,23.0,0.041691764131331174,0.053903830072954885,Nice,Nice
8120,3775,24.0,0.06309973015428008,0.05990353642648385,Nice,Nice
8121,3775,25.0,0.02560638580057492,0.05333372099540234,Nice,Nice
8122,3775,26.0,0.08378488092921452,0.06513062077109402,Nice,Nice
8123,3775,27.0,0.05215919154057597,0.04725170434973309,Nice,Nice
8124,3775,28.0,-0.017390155380452674,0.025906047336098973,Nice,Nice
8125,3775,29.0,0.15931473163743828,0.07866024968146275,Nice,Nice
8126,3775,30.0,0.06617654620692387,0.08156742960192263,Nice,Nice
8127,3775,31.0,0.040598416065996644,0.06339674172909586,Nice,Nice
8128,3775,32.0,0.03496055715100858,0.04124831793609838,Nice,Nice
8129,3775,33.0,0.08320943724877715,0.08319848140906276,Nice,Nice
8130,3775,34.0,0.1177298760979036,0.10279377389384782,Nice,Nice
8131,3775,35.0,0.04566346130008785,0.05464702307418795,Nice,Nice
8132,3775,36.0,0.11953917082614189,0.07745255448656736,Nice,Nice
8133,3775,37.0,-0.052553866377137326,0.033445540700068783,Nice,Nice
8134,3775,38.0,0.022674320195187392,0.022114467235439816,Nice,Nice
8135,3775,39.0,0.00714172106373598,0.006932447933954127,Nice,Nice
8136,3775,40.0,0.02121943679857843,0.013247758588522911,Nice,Nice
8137,3775,41.0,0.00859047103042595,0.025848649272858227,Nice,Nice
8138,3775,42.0,-0.009210648469611603,0.009524252962332277,Nice,Nice
8139,3775,43.0,0.06262885612367969,0.04202492085640606,Nice,Nice
8140,3775,44.0,0.017709624508736636,0.019774774585321103,Nice,Nice
8141,3775,45.0,0.0577895778950458,0.04008631796395354,Nice,Nice
8142,3775,46.0,0.13528036146309053,0.08357765615640057,Nice,Nice
8143,3775,47.0,0.11109391782172606,0.09111946102339137,Nice,Nice
8144,3775,48.0,0.1083807706951388,0.09340607681577741,Nice,Nice
8145,3775,49.0,0.043467116865684864,0.09520982534269033,Nice,Nice
8146,3775,50.0,0.0644409673948032,0.059593658186679936,Nice,Nice
8147,3775,51.0,0.11942481688556689,0.08925897555885474,Nice,Nice
8148,3775,52.0,-0.014625333633370543,0.05154886491979977,Nice,Nice
8149,3775,53.0,0.07777797927968966,0.08164806606021426,Nice,Nice
8150,3775,54.0,0.08521903048612475,0.061859040494292104,Nice,Nice
8151,3775,55.0,-0.07834575378968826,-0.0053453831418184715,Nice,Nice
8152,3775,56.0,0.053261149333520046,0.03632991862959281,Nice,Nice
8153,3775,57.0,0.11526557340915079,0.08223828169084849,Nice,Nice
8154,3775,58.0,0.09060914672892227,0.06744985853086749,Nice,Nice
8155,3775,59.0,0.11016993524545446,0.09110711316711421,Nice,Nice
8156,3775,60.0,0.02099766309423322,0.045051281067816897,Nice,Nice
8157,3775,61.0,0.06385970519842013,0.06139826494625833,Nice,Nice
8158,3775,62.0,0.07082781219550718,0.06397240787932999,Nice,Nice
8159,3775,63.0,0.08233076182792619,0.08758947580546148,Nice,Nice
8160,3775,64.0,0.011669769245386114,0.03500254472099726,Nice,Nice
8161,3775,65.0,0.12086239599374626,0.07653020873863986,Nice,Nice
8162,3775,66.0,-0.04345550639527698,0.018485720435569918,Nice,Nice
8163,3775,67.0,-0.022490754639807955,-0.004906914593606755,Nice,Nice
8164,3775,68.0,0.1250948560637541,0.07211317688020594,Nice,Nice
8165,3775,69.0,-0.02477739994505033,0.00890437040744737,Nice,Nice
8166,3775,70.0,0.029583729265538965,0.020821949334537397,Nice,Nice
8167,3775,71.0,0.1377809062986031,0.08871264191072518,Nice,Nice
8168,3775,72.0,0.10770554329505902,0.09673252364714854,Nice,Nice
8169,3775,73.0,0.10264293109489278,0.09367752796016854,Nice,Nice
8170,3775,74.0,-0.03533108779468695,0.028950600004708914,Nice,Nice
8171,3775,75.0,-0.018140149014275297,0.011539959709363345,Nice,Nice
8172,3775,76.0,0.029624615965469368,0.013515821606131274,Nice,Nice
8173,3775,77.0,0.05213615970674135,0.03950106811922031,Nice,Nice
8174,3775,78.0,0.0168428496880431,0.02955495011294215,Nice,Nice
8175,3775,79.0,0.07334140155496323,0.058833811324956235,Nice,Nice
8176,3775,80.0,0.05792001904954964,0.050937399402774364,Nice,Nice
8177,3775,81.0,0.060094354548577804,0.05295392892308634,Nice,Nice
8178,3775,82.0,0.01659756958921078,0.030784906738366306,Nice,Nice
8179,3775,83.0,0.09334655241693444,0.07021225108844449,Nice,Nice
8180,3775,84.0,0.003160321364553712,0.03134621239017458,Nice,Nice
8181,3775,85.0,0.03031610523870845,0.029020385146762338,Nice,Nice
8182,3775,86.0,-0.000896529305569066,0.008422215020595075,Nice,Nice
8183,3775,87.0,0.10131774308406138,0.0589918995696099,Nice,Nice
8184,3775,88.0,-0.04262773856364496,0.0020172015517313955,Nice,Nice
8185,3775,89.0,-0.012946114408950276,-0.005881523876999705,Nice,Nice
8186,3775,90.0,-0.0457448440763869,-0.018168682174390077,Nice,Nice
8187,3775,91.0,0.08835962096786597,0.04179806558425727,Nice,Nice
8188,3775,92.0,0.037476521704165044,0.0319545043006392,Nice,Nice
8189,3775,93.0,-0.06628940020240827,0.004330353142397177,Nice,Nice
8190,3775,94.0,-0.05772702459047836,-0.01838470549759391,Nice,Nice
8191,3775,95.0,0.1968550285906492,0.14083292145976728,Nice,Nice
8192,3775,96.0,0.015586076072015766,0.02021569432899547,Nice,Nice
8193,3776,0.0,0.07306494522083579,0.07306494522083579,Villeneuve-d'Ascq,Lille
8194,3776,1.0,0.07640887751507884,0.06725160213469968,Villeneuve-d'Ascq,Lille
8195,3776,2.0,0.0720172607170244,0.07435696123474074,Villeneuve-d'Ascq,Lille
8196,3776,3.0,-0.024071493101031682,0.021003482020528725,Villeneuve-d'Ascq,Lille
8197,3776,4.0,0.12830461787314418,0.08533550245435055,Villeneuve-d'Ascq,Lille
8198,3776,5.0,0.025834091171210372,0.050725294081584216,Villeneuve-d'Ascq,Lille
8199,3776,6.0,0.01374585477377091,0.03004823276897639,Villeneuve-d'Ascq,Lille
8200,3776,7.0,0.06836069274609627,0.04847919232902456,Villeneuve-d'Ascq,Lille
8201,3776,8.0,0.028474550056732793,0.038748782289086924,Villeneuve-d'Ascq,Lille
8202,3776,9.0,0.022323656498170214,0.027374093390579203,Villeneuve-d'Ascq,Lille
8203,3776,10.0,-0.040640965838506675,0.006550868819209614,Villeneuve-d'Ascq,Lille
8204,3776,11.0,-0.029664974659298037,-0.008931205480225376,Villeneuve-d'Ascq,Lille
8205,3776,12.0,0.05607614316007039,0.01316004497586455,Villeneuve-d'Ascq,Lille
8206,3776,13.0,0.1623322066877595,0.09824626542481689,Villeneuve-d'Ascq,Lille
8207,3776,14.0,-0.025436127911351806,0.02953409976368398,Villeneuve-d'Ascq,Lille
8208,3776,15.0,0.08557537347862428,0.04738893338766934,Villeneuve-d'Ascq,Lille
8209,3776,16.0,0.05460626469965996,0.05897164495385854,Villeneuve-d'Ascq,Lille
8210,3776,17.0,0.06170829923591756,0.05288696729044296,Villeneuve-d'Ascq,Lille
8211,3776,18.0,-0.014035898281290668,0.017766377249455328,Villeneuve-d'Ascq,Lille
8212,3776,19.0,0.03209816344775103,0.018248920539457297,Villeneuve-d'Ascq,Lille
8213,3776,20.0,0.07735435321680537,0.06736354176372124,Villeneuve-d'Ascq,Lille
8214,3776,21.0,0.16311809009824763,0.10650231815336107,Villeneuve-d'Ascq,Lille
8215,3776,22.0,0.011712523726770164,0.05726343309689957,Villeneuve-d'Ascq,Lille
8216,3776,23.0,-0.08802097152763005,-0.017171954794990063,Villeneuve-d'Ascq,Lille
8217,3776,24.0,0.05253011592604671,0.04037412726506888,Villeneuve-d'Ascq,Lille
8218,3776,25.0,-0.011126796883141499,0.006275266650433176,Villeneuve-d'Ascq,Lille
8219,3776,26.0,0.004835259234137517,-0.011029750834454692,Villeneuve-d'Ascq,Lille
8220,3776,27.0,0.006614587914363553,0.010573946546818053,Villeneuve-d'Ascq,Lille
8221,3776,28.0,0.1254532180022369,0.07769301526563,Villeneuve-d'Ascq,Lille
8222,3776,29.0,-0.01006759078236693,0.028262308556732056,Villeneuve-d'Ascq,Lille
8223,3776,30.0,0.09141024597982664,0.0572554693966554,Villeneuve-d'Ascq,Lille
8224,3776,31.0,-0.09190383355390647,-0.022688451732032194,Villeneuve-d'Ascq,Lille
8225,3776,32.0,0.030230063188319042,0.020022495561405604,Villeneuve-d'Ascq,Lille
8226,3776,33.0,0.003693313380600722,0.005879282319380902,Villeneuve-d'Ascq,Lille
8227,3776,34.0,-0.00251325251488488,-0.0040312818811564085,Villeneuve-d'Ascq,Lille
8228,3776,35.0,0.10483941231552579,0.05867228665868854,Villeneuve-d'Ascq,Lille
8229,3776,36.0,0.08554193940772983,0.06358395249813276,Villeneuve-d'Ascq,Lille
8230,3776,37.0,0.08740530544586442,0.07756999127124345,Villeneuve-d'Ascq,Lille
8231,3776,38.0,0.04860893148944251,0.05815618658691511,Villeneuve-d'Ascq,Lille
8232,3776,39.0,-0.00014712704180152976,0.022234590158253468,Villeneuve-d'Ascq,Lille
8233,3776,40.0,0.05288087660641336,0.04956559080928948,Villeneuve-d'Ascq,Lille
8234,3776,41.0,0.123662545345256,0.07660789991583607,Villeneuve-d'Ascq,Lille
8235,3776,42.0,-0.021688215871539525,0.020277985433815104,Villeneuve-d'Ascq,Lille
8236,3776,43.0,0.030980038979926152,0.04561599817512953,Villeneuve-d'Ascq,Lille
8237,3776,44.0,-0.07095091212952875,-0.014950515213135148,Villeneuve-d'Ascq,Lille
8238,3776,45.0,0.11028133153926756,0.048447900312956656,Villeneuve-d'Ascq,Lille
8239,3776,46.0,-0.07001107860247514,-0.012976111528378284,Villeneuve-d'Ascq,Lille
8240,3776,47.0,0.006572194786652487,-0.007394266416592308,Villeneuve-d'Ascq,Lille
8241,3776,48.0,-0.040169636844627696,-0.022924020887547348,Villeneuve-d'Ascq,Lille
8242,3776,49.0,-0.09185862626969062,-0.05818789836453254,Villeneuve-d'Ascq,Lille
8243,3776,50.0,-0.023059682846321296,-0.03974324355498721,Villeneuve-d'Ascq,Lille
8244,3776,51.0,0.06962110467078352,0.014941849028311513,Villeneuve-d'Ascq,Lille
8245,3776,52.0,0.02719014268290639,0.017815233634405767,Villeneuve-d'Ascq,Lille
8246,3776,53.0,-0.05600340408658583,-0.01184641043663411,Villeneuve-d'Ascq,Lille
8247,3776,54.0,0.06040939756429643,0.028155188584683775,Villeneuve-d'Ascq,Lille
8248,3776,55.0,-0.033506611036590174,-0.0011688712751084817,Villeneuve-d'Ascq,Lille
8249,3776,56.0,-0.012811925540737311,-0.013610589960865178,Villeneuve-d'Ascq,Lille
8250,3776,57.0,-0.06720871834069456,-0.03741012373179984,Villeneuve-d'Ascq,Lille
